Datetime,y,yhat_lgbm,yhat_tlgbm
2017-01-15 16:00:00,66.08,57.85861744808024,62.49692292499895
2017-01-15 17:00:00,84.14,60.00913870633628,63.08555939821921
2017-01-15 18:00:00,144.29,60.92481944111535,65.3363641501417
2017-01-15 19:00:00,109.67,59.92929865119218,64.90195300255162
2017-01-15 20:00:00,144.29,64.82720952942296,67.22426648490041
2017-01-15 21:00:00,144.28,59.05389511973777,61.467792906139415
2017-01-15 22:00:00,74.04,54.960013125326455,58.41075181005462
2017-01-15 23:00:00,66.06,55.90921267841724,59.722796722417044
2017-01-16 00:00:00,55.04,54.34702776723008,58.89729469194394
2017-01-16 01:00:00,54.26,48.31228928173873,50.29388674237232
2017-01-16 02:00:00,54.26,48.06544133461208,50.58974831161357
2017-01-16 03:00:00,51.7,46.940686502585756,49.50770306541403
2017-01-16 04:00:00,51.72,44.12625967345054,47.44790189634906
2017-01-16 05:00:00,51.7,46.51390283533046,48.39779832075365
2017-01-16 06:00:00,54.31,48.91770290078305,56.42419502174463
2017-01-16 07:00:00,67.01,67.66005850691622,82.00998659953845
2017-01-16 08:00:00,67.22,68.40852169164579,84.18380426167664
2017-01-16 09:00:00,90.0,66.97803509985876,83.87568734836887
2017-01-16 10:00:00,124.0,65.94583108845316,80.66620051100114
2017-01-16 11:00:00,115.6,68.0993158227999,80.5924718810819
2017-01-16 12:00:00,115.6,65.79554214745299,79.81418714736591
2017-01-16 13:00:00,114.0,64.83038713532262,82.66121787416091
2017-01-16 14:00:00,78.0,62.250884857194194,77.14774307844603
2017-01-16 15:00:00,116.0,64.66265834870221,77.75524625433327
2017-01-16 16:00:00,115.6,62.75072893450223,72.8504476502496
2017-01-16 17:00:00,119.0,56.241750710499424,60.194370283676264
2017-01-16 18:00:00,115.08,62.58145564811206,63.40237301496465
2017-01-16 19:00:00,139.8,59.476646628668824,64.08849941524281
2017-01-16 20:00:00,116.02,70.57406888963733,86.29576293198987
2017-01-16 21:00:00,88.38,74.5626883975283,80.93403013099085
2017-01-16 22:00:00,67.08,58.92017941455195,59.81774402499515
2017-01-16 23:00:00,67.0,55.863540077330875,61.08428184069215
2017-01-17 00:00:00,54.35,55.69750353068445,59.68654448103981
2017-01-17 01:00:00,52.35,49.399450782622246,53.40913072491166
2017-01-17 02:00:00,53.23,51.04641069439914,55.6856260667876
2017-01-17 03:00:00,53.24,48.52974673777275,51.506900800378645
2017-01-17 04:00:00,53.0,48.095546067520544,50.69363809945952
2017-01-17 05:00:00,53.0,48.2669210115924,51.007220907823424
2017-01-17 06:00:00,54.32,52.21382423761835,56.06487608614534
2017-01-17 07:00:00,68.08,61.065595425495765,63.93019383657832
2017-01-17 08:00:00,131.0,61.26679695437312,64.03206173238877
2017-01-17 09:00:00,149.01,58.669496560320894,61.77624633676238
2017-01-17 10:00:00,134.38,57.29329137578776,64.56632299220814
2017-01-17 11:00:00,100.0,57.45957465647164,63.901499367283094
2017-01-17 12:00:00,77.87,57.770893356989724,66.5918973019785
2017-01-17 13:00:00,77.87,57.09155054086674,63.3352531117453
2017-01-17 14:00:00,68.08,56.07688374260901,61.369546615408176
2017-01-17 15:00:00,77.89,57.69438228030749,65.94943081404354
2017-01-17 16:00:00,134.37,64.11941700391499,72.46123493183077
2017-01-17 17:00:00,134.38,66.09513934072542,72.47835681798205
2017-01-17 18:00:00,148.0,65.24154505010223,79.889929386192
2017-01-17 19:00:00,138.38,64.23750695543984,79.24845938902612
2017-01-17 20:00:00,134.38,63.429655233545596,77.12641517010108
2017-01-17 21:00:00,77.89,64.48618258183355,72.06682891958548
2017-01-17 22:00:00,68.05,61.05092993383064,63.23903859027411
2017-01-17 23:00:00,56.0,59.43057084378675,62.770214503352555
2017-01-18 00:00:00,54.32,58.31545604154206,61.11561064372673
2017-01-18 01:00:00,51.61,52.459082431538505,56.69571365493897
2017-01-18 02:00:00,52.03,51.370431568730865,55.928204148988335
2017-01-18 03:00:00,51.66,49.00450134836909,51.55321145421726
2017-01-18 04:00:00,49.42,48.16834540346777,50.79000245159505
2017-01-18 05:00:00,51.66,48.867993100327695,50.889128214049975
2017-01-18 06:00:00,52.03,52.62166564685208,56.08624703321841
2017-01-18 07:00:00,70.01,59.65031552391783,63.55052718637563
2017-01-18 08:00:00,72.0,61.82959268542579,64.01542382445415
2017-01-18 09:00:00,79.79,57.891947090482354,65.3567738247569
2017-01-18 10:00:00,138.78,58.530421561632195,66.18546031451228
2017-01-18 11:00:00,144.88,65.05467144709777,66.43774927208602
2017-01-18 12:00:00,143.88,64.67576151768748,66.55323137538635
2017-01-18 13:00:00,143.88,56.08686936256614,61.027934048252156
2017-01-18 14:00:00,81.0,62.01289499588311,63.61774460809015
2017-01-18 15:00:00,143.88,57.45282000908393,60.850082767292584
2017-01-18 16:00:00,82.0,63.877854732691404,68.90904791918334
2017-01-18 17:00:00,85.0,57.46598416622266,65.10780412555692
2017-01-18 18:00:00,116.0,57.74956390708864,65.16102691966837
2017-01-18 19:00:00,79.79,58.18146758697892,68.77725713741148
2017-01-18 20:00:00,79.79,61.2949240660167,70.95424549521758
2017-01-18 21:00:00,79.83,59.865492904150194,64.76730379084574
2017-01-18 22:00:00,69.91,56.75230022058808,61.244217577458244
2017-01-18 23:00:00,55.01,55.235441612273824,59.11611057553546
2017-01-19 00:00:00,54.32,55.955711969354816,59.450515221347416
2017-01-19 01:00:00,52.05,55.67331003490795,55.639230743866385
2017-01-19 02:00:00,52.05,55.344044163678284,55.59951778398187
2017-01-19 03:00:00,51.66,53.31759520651305,51.87608177608995
2017-01-19 04:00:00,49.42,51.845908667851475,50.59739116550348
2017-01-19 05:00:00,51.65,52.55715969305624,50.83110685260015
2017-01-19 06:00:00,52.86,53.66180393413006,56.047000587629
2017-01-19 07:00:00,69.88,58.73736071424029,58.87167694753347
2017-01-19 08:00:00,72.38,61.853517909389126,62.673427510522124
2017-01-19 09:00:00,142.64,62.023795982172516,70.57977850243518
2017-01-19 10:00:00,142.68,53.187647867806845,66.25520327438721
2017-01-19 11:00:00,142.64,55.89439370985546,66.15360618568924
2017-01-19 12:00:00,134.0,57.70220878521692,62.640487018228015
2017-01-19 13:00:00,130.0,64.99414618681682,66.52981538187225
2017-01-19 14:00:00,82.28,63.8670503273898,66.18902149696112
2017-01-19 15:00:00,134.0,61.02734063885861,64.27576895059921
2017-01-19 16:00:00,134.0,64.87431937635611,65.25430983197722
2017-01-19 17:00:00,100.0,61.73343476552013,65.47605780201904
2017-01-19 18:00:00,142.64,56.110527285274216,67.2232910942968
2017-01-19 19:00:00,142.68,60.34761144725272,64.58200030464735
2017-01-19 20:00:00,144.68,56.53528940762608,65.48194051096152
2017-01-19 21:00:00,85.0,61.770428361133135,65.24025664222566
2017-01-19 22:00:00,71.87,61.549616302604974,62.0844071144438
2017-01-19 23:00:00,55.04,58.01064733392569,60.407466414110914
2017-01-20 00:00:00,54.43,56.41908112476228,59.68536360615416
2017-01-20 01:00:00,54.29,49.6727543456452,52.86739297566802
2017-01-20 02:00:00,54.28,50.03238426044865,53.19851804792033
2017-01-20 03:00:00,54.26,48.06407571996781,51.93305959497322
2017-01-20 04:00:00,51.68,46.93281531010625,49.86592639371901
2017-01-20 05:00:00,51.66,47.01240294382937,50.06261042394907
2017-01-20 06:00:00,55.01,50.89081190976878,56.155467736252625
2017-01-20 07:00:00,67.0,58.48301806095717,61.87714279753939
2017-01-20 08:00:00,108.0,60.96105622114873,63.77224896778227
2017-01-20 09:00:00,140.0,62.44862867595243,64.74705489460827
2017-01-20 10:00:00,132.77,60.629798902889405,64.41996105454069
2017-01-20 11:00:00,134.62,61.34628615110948,63.369891484037744
2017-01-20 12:00:00,132.27,61.58003390443903,63.78034828770356
2017-01-20 13:00:00,130.0,60.33512315954994,63.430504338286575
2017-01-20 14:00:00,73.57,59.05162745284658,62.52949975526817
2017-01-20 15:00:00,86.0,60.67881940240637,63.902816538647514
2017-01-20 16:00:00,130.0,62.53575900433398,64.84241740970073
2017-01-20 17:00:00,132.27,60.79950205640828,64.19369490990775
2017-01-20 18:00:00,144.27,61.77511541916149,66.07704844409962
2017-01-20 19:00:00,144.27,62.08310770814171,66.20994732740327
2017-01-20 20:00:00,141.37,61.454141133221796,64.85290150496873
2017-01-20 21:00:00,132.27,61.33304396823934,64.62439403599119
2017-01-20 22:00:00,70.0,61.301180236025836,63.51199914686983
2017-01-20 23:00:00,65.06,59.03471161955776,63.737692107140504
2017-01-21 00:00:00,55.04,58.51156627925788,60.27802217311828
2017-01-21 01:00:00,54.29,52.84808357241783,57.279435865008296
2017-01-21 02:00:00,54.28,52.113169544437575,56.26282951471904
2017-01-21 03:00:00,51.68,47.06664106375808,51.44598227463269
2017-01-21 04:00:00,51.0,46.77429475767,49.43626009666633
2017-01-21 05:00:00,51.7,47.498486134979565,49.99733004865965
2017-01-21 06:00:00,54.27,50.170236851825855,52.638166683302025
2017-01-21 07:00:00,54.32,53.17891318646845,56.76560816056693
2017-01-21 08:00:00,65.0,59.444589412992876,60.64747959954042
2017-01-21 09:00:00,65.04,61.01586495047657,62.583661353658314
2017-01-21 10:00:00,67.0,62.500383031556886,63.09967527492722
2017-01-21 11:00:00,69.0,61.118364597585845,61.56381982547271
2017-01-21 12:00:00,65.04,58.61090857124459,59.94414479014206
2017-01-21 13:00:00,65.04,58.52970251628615,60.773698345099696
2017-01-21 14:00:00,65.01,59.33263152663525,60.471515566732634
2017-01-21 15:00:00,65.02,61.63812773625412,62.62580997951209
2017-01-21 16:00:00,65.06,61.45934599076039,63.06685354367713
2017-01-21 17:00:00,66.0,61.42124223326047,62.77468630019636
2017-01-21 18:00:00,79.87,60.22637663523091,63.38738637825508
2017-01-21 19:00:00,82.08,58.380684408424536,62.22203021675835
2017-01-21 20:00:00,82.09,62.15865764540005,64.18071941388956
2017-01-21 21:00:00,70.0,64.95188524950962,62.98874193377995
2017-01-21 22:00:00,66.0,58.970528923672326,60.31807366868852
2017-01-21 23:00:00,65.03,58.436964558680415,60.96098248873921
2017-01-22 00:00:00,54.32,56.333774939492926,60.027547223951885
2017-01-22 01:00:00,51.6,51.84188911458483,56.147018490091966
2017-01-22 02:00:00,51.62,50.730465402143125,55.122481433819175
2017-01-22 03:00:00,51.68,48.06864439546838,50.777563557573735
2017-01-22 04:00:00,49.38,46.57833617697261,48.56825732520304
2017-01-22 05:00:00,51.72,46.191559651321406,48.29500623997543
2017-01-22 06:00:00,51.69,46.7929328767358,50.35919547541271
2017-01-22 07:00:00,54.26,49.03757692535526,52.16459621232907
2017-01-22 08:00:00,54.32,51.06744203101964,55.417086515966325
2017-01-22 09:00:00,54.32,55.43513520216493,58.099712696412546
2017-01-22 10:00:00,54.32,57.88498732701689,61.21413326135285
2017-01-22 11:00:00,64.38,58.808564713194514,61.485338103483556
2017-01-22 12:00:00,64.38,58.334897576791455,61.81267711689217
2017-01-22 13:00:00,64.38,56.56084175003142,61.13899477364526
2017-01-22 14:00:00,54.32,55.76681620491795,58.54895444422845
2017-01-22 15:00:00,57.93,57.31667708075992,60.33928563623617
2017-01-22 16:00:00,65.42,58.554226446571306,62.91331793755349
2017-01-22 17:00:00,65.04,58.00791994031991,62.477050124503094
2017-01-22 18:00:00,65.08,60.71285363428101,63.03632827293121
2017-01-22 19:00:00,65.42,61.323367224988054,61.006854780466185
2017-01-22 20:00:00,65.08,60.794866591960634,73.33071798745073
2017-01-22 21:00:00,65.42,77.6506342029229,79.04631075064398
2017-01-22 22:00:00,65.04,56.85360471753945,60.4611710796489
2017-01-22 23:00:00,65.01,55.58975085598223,57.33486251631521
2017-01-23 00:00:00,53.37,54.3303466250627,60.80339094538615
2017-01-23 01:00:00,51.65,47.009238390290136,51.58667077058105
2017-01-23 02:00:00,50.0,47.21794574631795,51.84130011789422
2017-01-23 03:00:00,49.32,45.83714132748978,50.91809984437767
2017-01-23 04:00:00,48.05,44.7778246788816,46.8022794888205
2017-01-23 05:00:00,48.96,45.708305948778445,48.3508063271327
2017-01-23 06:00:00,52.07,48.94894971518751,55.36574247434142
2017-01-23 07:00:00,64.77,56.39812910319094,59.55039470674896
2017-01-23 08:00:00,68.0,57.4487239314747,65.27925548767233
2017-01-23 09:00:00,84.63,57.05926838949249,68.41400659040919
2017-01-23 10:00:00,84.63,57.23172953494106,68.26929772295303
2017-01-23 11:00:00,84.87,57.55453703081141,68.55935011368699
2017-01-23 12:00:00,93.37,57.11973826748998,65.0389840706994
2017-01-23 13:00:00,93.37,56.519090617734705,65.10824578980325
2017-01-23 14:00:00,93.37,55.847579940274194,70.884815342459
2017-01-23 15:00:00,129.0,60.44829931623111,75.09138620480708
2017-01-23 16:00:00,138.77,62.638950517836946,74.38974910315063
2017-01-23 17:00:00,133.0,71.45584765255241,78.33732155588928
2017-01-23 18:00:00,138.77,69.92796834672875,82.1861728576634
2017-01-23 19:00:00,150.0,83.22777934309678,107.5786864362411
2017-01-23 20:00:00,138.78,80.0165459529712,97.8899694938555
2017-01-23 21:00:00,93.38,78.07697518005963,83.1743224055374
2017-01-23 22:00:00,85.03,60.18310583650836,66.9792095965522
2017-01-23 23:00:00,65.08,59.82760463231261,64.78681695319061
2017-01-24 00:00:00,55.05,56.9623622010315,60.75784991139039
2017-01-24 01:00:00,55.03,51.179449611256615,55.73081491546343
2017-01-24 02:00:00,55.02,51.58246952752505,56.5056236156527
2017-01-24 03:00:00,54.26,49.068250341765456,52.074195696922104
2017-01-24 04:00:00,54.26,46.86061563024154,49.769681354876276
2017-01-24 05:00:00,54.26,47.61817461674787,50.78158510014734
2017-01-24 06:00:00,56.5,50.98463580433773,54.61344501414766
2017-01-24 07:00:00,74.82,59.52492881532889,63.2433430770706
2017-01-24 08:00:00,108.67,63.6710111044609,72.80127609105853
2017-01-24 09:00:00,150.25,62.09661163359803,81.76002980185486
2017-01-24 10:00:00,150.27,58.769036308726015,76.98632791045948
2017-01-24 11:00:00,150.32,59.58320462098164,76.83064673736493
2017-01-24 12:00:00,150.32,59.446356668601716,78.7880121720277
2017-01-24 13:00:00,150.3,70.57319264126225,87.1835553977575
2017-01-24 14:00:00,137.67,70.21454092131542,86.22600170459023
2017-01-24 15:00:00,150.27,71.1615938179415,87.1453670333748
2017-01-24 16:00:00,150.27,66.33602875020802,78.80893845263587
2017-01-24 17:00:00,150.27,67.01308609840623,77.09361777936498
2017-01-24 18:00:00,171.0,70.07928103426502,81.53206180600117
2017-01-24 19:00:00,200.0,68.7381689242363,80.16416705531128
2017-01-24 20:00:00,161.0,70.34103404989591,78.92080269992681
2017-01-24 21:00:00,138.67,67.38683141717064,71.96349266250569
2017-01-24 22:00:00,87.14,63.84765963614033,64.75968802967174
2017-01-24 23:00:00,65.06,61.27582743406584,64.34974034719778
2017-01-25 00:00:00,54.32,56.616483503739765,59.23829901952716
2017-01-25 01:00:00,54.31,53.12834364155983,57.4951794615284
2017-01-25 02:00:00,54.31,53.11315331437385,57.898177286702655
2017-01-25 03:00:00,51.63,50.73193025758582,53.39667723259202
2017-01-25 04:00:00,49.44,48.29955401764154,51.089969803744786
2017-01-25 05:00:00,51.63,47.91279428773971,50.6670348816957
2017-01-25 06:00:00,56.98,53.2512628789489,57.79973439108546
2017-01-25 07:00:00,65.05,61.04956246318522,64.28478109163635
2017-01-25 08:00:00,75.07,65.13709421050922,66.23773211167568
2017-01-25 09:00:00,128.67,64.42647304226652,65.41659432474758
2017-01-25 10:00:00,130.0,63.73844161345713,66.18966499222914
2017-01-25 11:00:00,128.67,66.11805892208996,67.44825124544559
2017-01-25 12:00:00,130.0,63.447573951312144,65.9568370882669
2017-01-25 13:00:00,128.67,62.92516731497545,66.20439800277968
2017-01-25 14:00:00,102.8,61.96624356941461,64.23727193287324
2017-01-25 15:00:00,128.67,65.58189785878226,67.60760467465187
2017-01-25 16:00:00,102.8,64.6091127603032,67.53309026511103
2017-01-25 17:00:00,95.0,65.02181431074385,66.76883976726707
2017-01-25 18:00:00,137.67,68.76550915666938,70.39314636788622
2017-01-25 19:00:00,128.0,70.21799709817007,75.49725714414679
2017-01-25 20:00:00,106.0,64.25008576520474,70.71185798175031
2017-01-25 21:00:00,92.56,64.30341372165078,67.5948923773343
2017-01-25 22:00:00,69.0,61.09466065112778,64.95530651386952
2017-01-25 23:00:00,65.01,58.97231847124921,61.499031209054756
2017-01-26 00:00:00,54.32,62.29652905615644,63.38291026173104
2017-01-26 01:00:00,51.78,56.01553326365875,59.030124319429525
2017-01-26 02:00:00,50.0,55.96430259932097,58.47142625877414
2017-01-26 03:00:00,49.21,51.680275835552436,53.56732369338014
2017-01-26 04:00:00,49.21,47.32582115008147,50.33965342327837
2017-01-26 05:00:00,49.35,47.817546002473534,51.05067813537593
2017-01-26 06:00:00,53.4,55.215052946621746,57.81167803855043
2017-01-26 07:00:00,88.17,63.11465134784009,64.59140712476461
2017-01-26 08:00:00,125.94,67.09913577214624,66.45562159467752
2017-01-26 09:00:00,137.67,65.703976858153,67.55456782917297
2017-01-26 10:00:00,130.94,68.8573380492744,68.9026401373034
2017-01-26 11:00:00,135.0,69.02362132995829,68.80302365736675
2017-01-26 12:00:00,135.0,68.11316890984733,68.8481114287501
2017-01-26 13:00:00,130.0,68.64471140054799,68.85271375839068
2017-01-26 14:00:00,128.23,64.4399138757326,65.38059907794378
2017-01-26 15:00:00,126.23,67.45003810024943,68.71576983594566
2017-01-26 16:00:00,125.0,67.46228457332546,68.7116391861984
2017-01-26 17:00:00,125.0,67.41081980805409,68.72876107234967
2017-01-26 18:00:00,135.0,68.30030567990302,70.20996901542534
2017-01-26 19:00:00,135.0,69.99511123205482,70.79866244662463
2017-01-26 20:00:00,137.67,68.21370907263515,69.35034093793338
2017-01-26 21:00:00,128.0,66.26394481243842,66.01313798519317
2017-01-26 22:00:00,90.91,66.26593034412382,64.38056260332702
2017-01-26 23:00:00,85.17,63.821857993779155,65.62353442551745
2017-01-27 00:00:00,54.36,60.79444944166744,64.70214554650646
2017-01-27 01:00:00,54.2,52.681624670281174,56.94885548221079
2017-01-27 02:00:00,52.21,52.95302971231746,57.1592348633541
2017-01-27 03:00:00,49.45,52.27794771392021,55.95538924773011
2017-01-27 04:00:00,49.35,50.96282526813569,51.26634698494646
2017-01-27 05:00:00,50.12,52.41085934891959,56.489714372269724
2017-01-27 06:00:00,54.32,57.96083274652875,60.067590662027925
2017-01-27 07:00:00,64.67,63.2256455697235,66.3925174064839
2017-01-27 08:00:00,140.01,65.51132985614144,68.12150758963017
2017-01-27 09:00:00,140.08,63.72763838370449,67.32979217743004
2017-01-27 10:00:00,149.89,71.68200271130735,73.15159610598981
2017-01-27 11:00:00,140.08,63.63459863810907,70.00618683689085
2017-01-27 12:00:00,140.04,63.409881099276205,67.44818854921829
2017-01-27 13:00:00,140.04,62.71367061248187,66.1396948111809
2017-01-27 14:00:00,140.01,62.17113688300058,65.05570876717655
2017-01-27 15:00:00,124.0,64.46347173906207,66.7742715832122
2017-01-27 16:00:00,134.0,64.5696475990197,67.34351281925476
2017-01-27 17:00:00,140.08,68.48935969381625,67.73768748253259
2017-01-27 18:00:00,150.0,74.37141815496754,76.30325460604203
2017-01-27 19:00:00,142.37,93.8072637455399,87.12364501328733
2017-01-27 20:00:00,149.2,74.44142121726117,76.31116319475365
2017-01-27 21:00:00,140.04,67.9099452420836,69.5209495602942
2017-01-27 22:00:00,113.37,65.20800529786857,67.18328480228784
2017-01-27 23:00:00,98.37,63.91152244021315,65.1858052164293
2017-01-28 00:00:00,65.01,65.09411161382046,64.73908950355697
2017-01-28 01:00:00,54.49,59.3887580851771,59.44701324676286
2017-01-28 02:00:00,54.32,59.43421454903717,60.975045397037995
2017-01-28 03:00:00,54.3,55.22958840505205,57.436951988307975
2017-01-28 04:00:00,54.27,53.68986825028635,56.595142863162366
2017-01-28 05:00:00,54.27,53.32343265939491,57.15601806667126
